section_count_before,section_count_after,angle_max1,angle_max2,angle_max3,angle_max4,angle_max5,angle_median,angle_average,section_max1,section_max2,section_max3,section_max4,section_max5,section_median,section_average,square_line,square,time,time_max1,time_max2,time_max3,time_max4,time_max5,time_median,time_average,condition
5,3,23.38522105721374,11.309932474020227,0.0,0.0,0.0,17.347576765616985,17.347576765616985,15.811388300841896,14.0,10.198039027185569,0.0,0.0,14.0,13.336475776009157,38.600518131237564,11.502436275348645,948.342799999984,732.5566999999573,144.72399999998743,71.06210000003921,0.0,0.0,144.72399999998743,316.1142666666613,1
58,9,18.879720110802005,12.446129874021603,10.4914770123316,9.135188359410144,8.652348724058015,8.89376854173408,10.116868699357768,991.0045408574069,180.20543831971332,42.15447781671598,35.38361202590826,35.35533905932738,35.35533905932738,149.9536373878462,1328.2413184357729,2764.6911363400473,975.9279000000097,637.4873000000371,72.72869999997783,66.70199999999022,48.229899999976624,41.15590000001248,41.15590000001248,108.4364333333344,1
3,2,20.55604521958346,0.0,0.0,0.0,0.0,20.55604521958346,20.55604521958346,17.08800749063506,2.0,0.0,0.0,0.0,9.54400374531753,9.54400374531753,18.973665961010276,0.6324555320336759,174.01029999996535,124.01009999995586,50.0002000000095,0.0,0.0,0.0,87.00514999998268,87.00514999998268,1
17,12,51.930133496663196,31.9543629370514,18.434948822922017,15.708637829015741,12.33908727832621,11.908300061317576,17.255922806876082,38.07886552931954,27.202941017470888,24.698178070456937,23.0,12.165525060596439,12.041594578792296,16.526322268278417,86.28441342444185,715.888276323408,467.68880000000354,120.5559999999823,77.29480000003241,56.005999999993946,53.16790000000037,44.005300000018906,26.832499999989523,38.974066666666964,1
59,13,60.94539590092286,57.66506376504236,21.80140948635181,19.983106521899973,18.2078432984866,13.14636618536463,21.108396313833868,993.9114648699853,103.58571330062848,89.1403387922662,75.0,27.65863337187866,12.529964086141668,106.11037854118268,1064.575032583425,5486.9894758143755,855.4572999999509,224.00159999995958,120.98159999999916,112.98889999999665,100.86709999997402,95.5908000000054,43.009299999976065,65.80440769230391,1
24,5,10.941440044729529,10.251198750817453,9.371386225477849,6.0627935724037245,0.0,9.81129248814765,9.15670464835714,180.01111076819674,116.27553482998907,17.26267650163207,11.180339887498949,8.54400374531753,17.26267650163207,66.65473314652688,332.0963715550051,113.94282877231788,345.81279999995604,144.72339999995893,123.95699999999488,45.087599999969825,24.043100000009872,8.001700000022538,45.087599999969825,69.1625599999912,1
60,20,22.76583135399564,18.434948822922017,17.793006166917447,17.384509219451832,15.945395900922858,11.818117901509224,12.269016540016722,448.20642565675024,198.17668884104407,105.80170130957252,70.2922470831599,64.03124237432849,21.51336765459515,59.036392977117785,1143.0940468745343,2031.0367343333962,914.3364000000292,110.88750000001164,105.0052999999607,103.12830000004033,75.63629999995464,72.76029999996535,37.72195000003558,45.71682000000146,1
70,17,30.323606862549983,29.05460409907715,28.442928624363343,19.44003482817619,17.71406932635329,9.778896488165813,13.135417030528142,431.4637875882517,119.94165248152953,96.6902270139025,54.589376255824725,46.87216658103186,12.36931687685298,53.25948012659241,885.0361574534681,2697.528208191337,814.1271999999881,148.06079999997746,111.54820000001928,75.99040000000969,59.17149999999674,57.35959999996703,36.006500000017695,47.88983529411695,1
6,4,19.290046219188746,10.759280609240582,8.530765609948139,0.0,0.0,10.759280609240582,12.86003081279249,21.18962010041709,20.223748416156685,8.0,4.0,0.0,14.111874208078342,13.353342129143444,52.952809179494906,7.32727887362483,376.8145000000368,249.87870000000112,52.06520000001183,40.60639999998966,34.26420000003418,0.0,46.335800000000745,94.2036250000092,1
16,6,16.69924423399364,15.255118703057791,13.415968178065441,8.168478624045488,6.424729905902972,13.415968178065441,11.992707929013067,117.42657280190033,20.8806130178211,20.223748416156685,10.198039027185569,6.708203932499369,15.210893721671127,29.90619619926051,177.1016657177453,91.60839868020723,717.892600000021,336.1319000000367,124.58850000001257,83.73369999998249,76.65700000000652,74.50370000000112,80.1953499999945,119.64876666667017,1
83,30,50.680890817965945,34.30242395028427,24.88327483154447,19.653824058053313,18.827678403871715,11.236944259344781,13.408734498791969,216.6679487141557,102.80077820717118,92.89241088485109,91.28526715741155,76.16429609731846,13.571067811865476,38.59006272100292,1068.9246933250256,3998.5885130079573,1039.666099999973,160.7713999999687,135.733099999954,87.7670999999973,75.14020000002347,58.999599999981,26.71205000000191,34.65553666666577,1
43,13,132.51044707800085,106.99082329198617,27.255328374943065,19.425555227899896,18.88024384300715,16.69924423399364,31.798828777756636,172.62966141425406,118.27087553578015,101.86756107809786,32.526911934581186,23.0,21.02379604162864,42.098074379509136,488.082984747471,1644.3638173849674,1615.252600000007,472.6900000000023,246.3481000000029,192.835699999996,191.5228000000352,109.55609999998705,68.24359999998705,124.25020000000055,1
43,11,81.2926297284796,43.36342295838328,14.349332042947136,13.618541661441059,13.407094020529332,12.38385787919674,21.27542193018702,220.22942582679545,106.51291001564083,70.02856560004639,69.35416353759881,68.41052550594829,31.38470965295043,57.794854802245965,589.5192956977744,945.3685469961523,1912.1959999999963,1098.9000999999698,212.92800000001444,134.9997999999905,126.37599999998929,81.22640000004321,59.990300000004936,173.83599999999967,1
