Date,X,Y,T,Marker,Condition
2023-10-23 19:23:27.721734,501,0,274079.0658,stop,0
2023-10-23 19:23:28.824329,506,0,275181.6599,start,0
2023-10-23 19:23:28.996944,1919,1007,275354.2757,normal,0
2023-10-23 19:23:29.008917,1919,1079,275365.257,normal,0
2023-10-23 19:23:29.147280,1884,1079,275504.611,normal,0
2023-10-23 19:23:29.196281,1863,1075,275553.6124,normal,0
2023-10-23 19:23:29.239419,1852,1075,275596.7503,normal,0
2023-10-23 19:23:29.487226,1818,1067,275844.5573,stop,0
2023-10-23 19:23:30.303971,1817,1067,276661.3027,start,0
2023-10-23 19:23:30.520364,1468,857,276877.6956,normal,0
2023-10-23 19:23:30.648910,1380,765,277006.2417,normal,0
2023-10-23 19:23:30.748328,1302,725,277105.6594,normal,0
2023-10-23 19:23:30.764332,1290,722,277121.6629,normal,0
2023-10-23 19:23:31.102421,1269,712,277459.7519,stop,0
2023-10-23 19:23:33.411088,1268,706,279768.4193,start,0
2023-10-23 19:23:33.516806,1058,668,279874.1374,normal,0
2023-10-23 19:23:33.520794,1045,663,279878.125,normal,0
2023-10-23 19:23:33.572805,882,633,279930.1367,normal,0
2023-10-23 19:23:33.822453,812,633,280179.7843,stop,0
2023-10-23 19:23:33.831460,811,633,280188.7915,start,0
2023-10-23 19:23:33.976610,631,494,280333.9418,normal,0
2023-10-23 19:23:34.112428,527,356,280469.7592,normal,0
2023-10-23 19:23:34.228893,452,311,280586.2245,normal,0
2023-10-23 19:23:34.295910,446,302,280652.2498,normal,0
2023-10-23 19:23:34.546061,446,281,280903.3928,stop,0
2023-10-23 19:23:34.724389,447,282,281081.7204,start,0
2023-10-23 19:23:34.756635,467,290,281113.9665,normal,0
2023-10-23 19:23:34.868283,741,362,281225.6142,normal,0
2023-10-23 19:23:34.951426,923,440,281308.7578,normal,0
2023-10-23 19:23:35.015448,945,463,281372.779,normal,0
2023-10-23 19:23:35.254147,960,486,281611.4782,stop,0
2023-10-23 19:23:35.784071,960,487,282140.4204,start,0
2023-10-23 19:23:35.820663,959,491,282177.9939,normal,0
2023-10-23 19:23:35.888198,941,522,282245.5298,normal,0
2023-10-23 19:23:35.904203,938,533,282261.5343,normal,0
2023-10-23 19:23:35.936454,929,554,282293.7854,normal,0
2023-10-23 19:23:36.105040,904,627,282462.3713,normal,0
2023-10-23 19:23:36.255875,904,627,282613.2065,stop,0
2023-10-23 19:23:37.031593,900,635,283388.9242,start,0
2023-10-23 19:23:37.067861,899,636,283425.1922,normal,0
2023-10-23 19:23:37.217940,899,636,283575.2713,stop,0
2023-10-23 19:23:53.652089,900,635,300009.4199,start,0
2023-10-23 19:23:53.663091,909,630,300020.4224,normal,0
2023-10-23 19:23:53.732100,1156,548,300089.431,normal,0
2023-10-23 19:23:53.736094,1170,540,300093.425,normal,0
2023-10-23 19:23:53.820112,1495,141,300177.4437,normal,0
2023-10-23 19:23:53.832114,1501,130,300189.4454,normal,0
2023-10-23 19:23:53.852133,1503,119,300209.4648,normal,0
2023-10-23 19:23:53.880133,1503,107,300237.4642,normal,0
2023-10-23 19:23:53.920414,1499,96,300277.745,normal,0
2023-10-23 19:23:54.060658,1499,51,300417.9898,normal,0
2023-10-23 19:23:54.394546,1510,16,300751.8777,stop,0
2023-10-23 19:23:54.436556,1511,16,300793.8874,start,0
2023-10-23 19:23:54.568474,1919,14,300925.8053,normal,0
2023-10-23 19:23:54.751425,1916,71,301108.7566,normal,0
2023-10-23 19:23:54.856953,1910,80,301213.2979,normal,0
2023-10-23 19:23:55.083537,1908,70,301440.8687,normal,0
2023-10-23 19:23:55.384331,1536,178,301741.6628,normal,0
2023-10-23 19:23:55.423328,1504,196,301780.6594,normal,0
2023-10-23 19:23:55.625409,1503,200,301982.7406,stop,0
2023-10-23 19:23:55.744198,1502,200,302101.5291,start,0
2023-10-23 19:23:55.916510,938,175,302273.8415,normal,0
2023-10-23 19:23:55.924517,908,178,302281.8484,normal,0
2023-10-23 19:23:55.928513,894,178,302285.844,normal,0
2023-10-23 19:23:56.092471,723,211,302449.8023,normal,0
2023-10-23 19:23:56.184848,715,204,302542.1795,normal,0
2023-10-23 19:23:56.462546,711,197,302819.8775,stop,0
2023-10-23 19:23:56.667606,711,198,303024.9378,start,0
2023-10-23 19:23:56.768462,719,245,303125.7932,normal,0
2023-10-23 19:23:56.840484,738,286,303197.8149,normal,0
2023-10-23 19:23:56.860219,745,295,303217.5507,normal,0
2023-10-23 19:23:56.927777,762,309,303285.1082,normal,0
2023-10-23 19:23:57.100560,799,331,303457.8915,normal,0
2023-10-23 19:23:57.148295,814,349,303505.6266,normal,0
2023-10-23 19:23:57.187778,816,359,303545.1093,normal,0
2023-10-23 19:23:57.220869,809,368,303577.1999,normal,0
2023-10-23 19:23:57.300398,763,410,303657.7296,normal,0
2023-10-23 19:23:57.367418,752,428,303724.7491,normal,0
2023-10-23 19:23:57.534012,752,429,303891.3431,stop,0
2023-10-23 19:23:57.628019,753,429,303984.3639,start,0
2023-10-23 19:23:57.741046,773,429,304097.3827,normal,0
2023-10-23 19:23:57.872180,935,472,304229.5112,normal,0
2023-10-23 19:23:58.075671,956,471,304433.0021,normal,0
2023-10-23 19:23:58.259364,957,470,304616.6949,stop,0
2023-10-23 19:23:59.028344,959,469,305385.6753,start,0
2023-10-23 19:23:59.064289,967,465,305421.6199,normal,0
2023-10-23 19:23:59.144628,1159,408,305501.9592,normal,0
2023-10-23 19:23:59.411005,1363,307,305768.3364,stop,0
2023-10-23 19:23:59.688350,1363,308,306045.6815,start,0
2023-10-23 19:24:00.001420,1305,559,306358.7516,stop,0
2023-10-23 19:24:00.007402,1305,560,306364.7337,start,0
2023-10-23 19:24:00.177185,1303,603,306533.5152,normal,0
2023-10-23 19:24:00.338719,1302,605,306696.0505,stop,0
2023-10-23 19:24:00.624032,1301,605,306981.3633,start,0
2023-10-23 19:24:00.863833,1285,688,307221.1644,normal,0
2023-10-23 19:24:01.145380,1285,706,307502.7116,stop,0
2023-10-23 19:24:10.115587,1285,703,316472.9182,start,0
2023-10-23 19:24:10.156608,1295,701,316513.9395,normal,0
2023-10-23 19:24:10.196623,1373,705,316553.9546,normal,0
2023-10-23 19:24:10.336353,1829,798,316693.6846,normal,0
2023-10-23 19:24:10.368360,1861,814,316725.6918,normal,0
2023-10-23 19:24:10.392372,1877,828,316749.7035,normal,0
2023-10-23 19:24:10.423511,1892,849,316780.8426,normal,0
2023-10-23 19:24:10.500235,1911,907,316857.5662,normal,0
2023-10-23 19:24:10.568471,1912,930,316925.8027,normal,0
2023-10-23 19:24:10.635155,1910,940,316992.4864,normal,0
2023-10-23 19:24:10.937903,1906,947,317295.2339,stop,0
2023-10-23 19:24:10.975911,1906,946,317333.2428,start,0
2023-10-23 19:24:11.111066,1909,930,317468.3969,normal,0
2023-10-23 19:24:11.352519,1909,908,317709.8506,normal,0
2023-10-23 19:24:11.554486,1910,904,317911.8176,stop,0
2023-10-23 19:24:11.740528,1910,905,318097.859,start,0
2023-10-23 19:24:12.489995,1910,922,318847.3266,stop,0
2023-10-23 19:24:12.524996,1910,923,318882.3274,start,0
2023-10-23 19:24:12.819513,1911,928,319176.8439,normal,0
2023-10-23 19:24:13.457346,1911,936,319814.6771,stop,0
2023-10-23 19:24:13.920621,1911,937,320277.9526,start,0
2023-10-23 19:24:14.295187,1911,982,320652.5179,normal,0
2023-10-23 19:24:14.492954,1898,982,320849.2716,normal,0
2023-10-23 19:24:14.850506,1035,624,321207.837,stop,0
2023-10-23 19:24:14.919882,1034,624,321277.2132,start,0
2023-10-23 19:24:15.020921,1032,624,321377.2601,normal,0
2023-10-23 19:24:15.064745,1022,642,321422.0759,normal,0
2023-10-23 19:24:15.080736,1014,651,321438.0671,normal,0
2023-10-23 19:24:15.180467,875,722,321537.7981,normal,0
2023-10-23 19:24:15.270991,827,772,321628.3224,normal,0
2023-10-23 19:24:15.324009,798,789,321681.3404,normal,0
2023-10-23 19:24:15.525691,789,792,321883.0219,stop,0
2023-10-23 19:24:15.723729,788,792,322081.0608,start,0
2023-10-23 19:24:15.731737,787,792,322089.0679,normal,0
2023-10-23 19:24:15.776219,774,825,322133.5505,normal,0
2023-10-23 19:24:16.174271,729,999,322531.6021,stop,0
2023-10-23 19:24:16.391324,730,999,322748.6556,start,0
2023-10-23 19:24:16.436327,742,992,322793.6581,normal,0
2023-10-23 19:24:16.528256,763,983,322885.5875,normal,0
2023-10-23 19:24:16.680166,812,937,323037.4975,normal,0
2023-10-23 19:24:16.970396,823,922,323327.7276,stop,0
2023-10-23 19:24:23.327295,824,921,329684.6259,start,0
2023-10-23 19:24:23.566579,824,919,329923.9106,stop,0
2023-10-23 19:24:29.027046,827,917,335384.377,start,0
2023-10-23 19:24:29.108069,819,910,335465.4002,normal,0
2023-10-23 19:24:29.175598,799,900,335532.9289,normal,0
2023-10-23 19:24:29.220188,807,858,335577.5191,normal,0
2023-10-23 19:24:29.320167,965,436,335677.4983,normal,0
2023-10-23 19:24:29.348004,976,417,335705.3356,normal,0
2023-10-23 19:24:29.664447,983,431,336021.7782,normal,0
2023-10-23 19:24:29.783928,1004,673,336141.2597,normal,0
2023-10-23 19:24:30.144101,996,693,336501.4325,normal,0
2023-10-23 19:24:30.340857,985,766,336697.1951,normal,0
2023-10-23 19:24:30.568917,984,767,336926.2481,stop,0
2023-10-23 19:24:34.124865,984,770,340482.1968,start,0
2023-10-23 19:24:34.236874,986,741,340593.2046,normal,0
2023-10-23 19:24:34.323960,970,660,340681.2917,normal,0
2023-10-23 19:24:34.340281,970,647,340697.6122,normal,0
2023-10-23 19:24:34.415287,999,544,340772.6183,normal,0
2023-10-23 19:24:34.714744,1102,386,341072.0753,stop,0
2023-10-23 19:24:34.756774,1102,387,341114.1055,start,0
2023-10-23 19:24:34.928430,1091,777,341285.7618,normal,0
2023-10-23 19:24:34.999863,1088,787,341357.194,normal,0
2023-10-23 19:24:35.196869,1083,796,341554.2004,normal,0
2023-10-23 19:24:35.579333,1078,899,341936.6647,normal,0
2023-10-23 19:24:35.953615,1076,903,342310.9464,stop,0
2023-10-23 19:24:41.744079,1069,902,348101.4105,start,0
2023-10-23 19:24:42.008908,1067,902,348366.2395,stop,0
2023-10-23 19:24:45.367877,1059,898,351725.2082,start,0
2023-10-23 19:24:45.578899,1057,898,351936.2304,stop,0
2023-10-23 19:24:52.539708,1050,896,358897.0389,start,0
2023-10-23 19:24:52.584417,1048,894,358941.7481,normal,0
2023-10-23 19:24:52.711169,953,840,359068.5001,normal,0
2023-10-23 19:24:52.764482,954,830,359121.8133,normal,0
2023-10-23 19:24:52.933812,955,827,359291.1429,stop,0
2023-10-23 19:24:52.943814,956,826,359301.1451,start,0
2023-10-23 19:24:53.032415,955,820,359389.7459,normal,0
2023-10-23 19:24:53.064025,945,817,359421.3568,normal,0
2023-10-23 19:24:53.096898,936,812,359454.229,normal,0
2023-10-23 19:24:53.139412,929,803,359496.7434,normal,0
2023-10-23 19:24:53.342442,929,794,359699.7734,stop,0
2023-10-23 19:25:07.091227,926,790,373448.5585,start,0
2023-10-23 19:25:07.164183,927,749,373521.5146,normal,0
2023-10-23 19:25:07.248408,988,543,373605.7394,normal,0
2023-10-23 19:25:07.408681,1001,513,373766.0127,normal,0
2023-10-23 19:25:07.593745,1004,510,373951.0764,stop,0
2023-10-23 19:25:07.728356,1005,510,374085.6877,start,0
2023-10-23 19:25:07.949413,1013,509,374306.7445,stop,0
2023-10-23 19:25:08.019414,1014,509,374376.7452,start,0
2023-10-23 19:25:08.068425,1070,491,374425.7567,normal,0
2023-10-23 19:25:08.108434,1226,381,374465.7651,normal,0
2023-10-23 19:25:08.308480,1528,26,374665.8111,normal,0
2023-10-23 19:25:08.372493,1537,7,374729.8241,normal,0
2023-10-23 19:25:08.412501,1545,0,374769.8327,normal,0
2023-10-23 19:25:08.734164,1552,0,375091.4949,stop,0
2023-10-23 19:25:09.324142,1548,0,375681.4731,start,0
2023-10-23 19:25:09.631841,1544,10,375989.1724,normal,0
2023-10-23 19:25:09.719390,1547,20,376076.7215,normal,0
2023-10-23 19:25:09.972510,1556,25,376329.8409,normal,0
2023-10-23 19:25:10.231433,1559,25,376588.7645,stop,0
2023-10-23 19:25:10.603921,1558,25,376961.2521,start,0
2023-10-23 19:25:10.741009,1306,223,377097.2278,normal,0
2023-10-23 19:25:10.816451,1079,465,377173.7827,normal,0
2023-10-23 19:25:10.912850,909,581,377270.1818,normal,0
2023-10-23 19:25:10.992868,827,608,377349.1994,normal,0
2023-10-23 19:25:11.063205,793,608,377420.5359,normal,0
2023-10-23 19:25:11.123567,783,606,377480.8985,normal,0
2023-10-23 19:25:11.184568,787,596,377541.8998,normal,0
2023-10-23 19:25:11.203499,795,589,377560.8301,normal,0
2023-10-23 19:25:11.474631,823,574,377831.9621,stop,0
2023-10-23 19:25:11.603699,824,574,377961.0308,start,0
2023-10-23 19:25:11.608704,825,573,377966.0351,normal,0
2023-10-23 19:25:11.696721,1074,473,378054.0528,normal,0
2023-10-23 19:25:11.788745,1571,15,378146.0759,normal,0
2023-10-23 19:25:11.800746,1577,5,378158.0777,normal,0
2023-10-23 19:25:12.088809,1568,0,378445.1397,normal,0
2023-10-23 19:25:12.172829,1557,0,378530.1603,normal,0
2023-10-23 19:25:12.279852,1557,11,378637.1834,normal,0
2023-10-23 19:25:12.364871,1559,21,378721.2019,normal,0
2023-10-23 19:25:12.564935,1562,24,378922.2661,stop,0
2023-10-23 19:25:13.779403,1562,25,380136.734,start,0
2023-10-23 19:25:13.808440,1559,32,380165.7709,normal,0
2023-10-23 19:25:13.847959,1510,80,380205.2903,normal,0
2023-10-23 19:25:14.004257,858,564,380361.5879,normal,0
2023-10-23 19:25:14.047232,852,573,380404.5638,normal,0
2023-10-23 19:25:14.456911,914,557,380813.2566,normal,0
2023-10-23 19:25:14.627391,1085,548,380984.7225,normal,0
2023-10-23 19:25:15.037727,1092,546,381395.0585,stop,0
2023-10-23 19:25:16.088195,1091,546,382445.526,start,0
2023-10-23 19:25:16.308423,964,536,382665.7542,normal,0
2023-10-23 19:25:16.443150,934,526,382800.4817,normal,0
2023-10-23 19:25:16.520364,925,521,382877.6951,normal,0
2023-10-23 19:25:16.838511,919,515,383195.8421,stop,0
2023-10-23 19:25:17.465024,918,515,383821.3547,start,0
2023-10-23 19:25:17.556139,807,671,383913.4703,normal,0
2023-10-23 19:25:17.564141,800,687,383921.4721,normal,0
2023-10-23 19:25:17.640343,796,748,383997.6741,normal,0
2023-10-23 19:25:17.719218,787,755,384076.5494,normal,0
2023-10-23 19:25:17.848795,778,748,384206.1268,normal,0
2023-10-23 19:25:17.891634,773,739,384248.9653,normal,0
2023-10-23 19:25:17.999337,764,733,384356.6681,normal,0
2023-10-23 19:25:18.149377,764,733,384506.7085,stop,0
2023-10-23 19:25:18.523568,764,732,384880.8996,start,0
2023-10-23 19:25:18.580581,772,725,384937.9119,normal,0
2023-10-23 19:25:19.121066,947,685,385478.3978,stop,0
2023-10-23 19:25:19.175268,948,685,385532.5996,start,0
2023-10-23 19:25:19.203275,949,685,385560.6062,normal,0
2023-10-23 19:25:19.276305,1055,622,385633.636,normal,0
2023-10-23 19:25:19.372206,1527,41,385729.5378,normal,0
2023-10-23 19:25:19.388210,1529,31,385745.5416,normal,0
2023-10-23 19:25:19.411215,1526,20,385768.546,normal,0
2023-10-23 19:25:19.476249,1500,0,385833.5807,normal,0
2023-10-23 19:25:19.754324,1494,0,386111.6553,stop,0
2023-10-23 19:25:19.811329,1494,1,386168.6608,start,0
2023-10-23 19:25:19.903829,1497,10,386261.1606,normal,0
2023-10-23 19:25:20.398533,1496,29,386755.8644,stop,0
2023-10-23 19:25:23.256171,1492,27,389613.5027,start,0
2023-10-23 19:25:23.472411,1420,27,389829.7426,normal,0
2023-10-23 19:25:23.663637,1403,14,390020.9682,normal,0
2023-10-23 19:25:23.829928,1403,13,390187.2593,stop,0
2023-10-23 19:25:25.695751,1404,13,392053.0823,start,0
2023-10-23 19:25:25.835779,1412,19,392193.11,normal,0
2023-10-23 19:25:26.123068,1420,20,392480.3994,stop,0
2023-10-23 19:25:26.296120,1419,20,392653.4513,start,0
2023-10-23 19:25:26.427486,1383,1,392784.817,normal,0
2023-10-23 19:25:26.761702,1348,0,393119.0329,stop,0
2023-10-23 19:25:27.763647,1349,0,394120.9787,start,0
2023-10-23 19:25:27.868629,1328,0,394225.9603,normal,0
2023-10-23 19:25:27.968242,1241,11,394325.5732,normal,0
2023-10-23 19:25:27.976255,1228,11,394333.5867,normal,0
2023-10-23 19:25:27.992259,1192,14,394349.59,normal,0
2023-10-23 19:25:28.017247,1132,14,394373.5954,normal,0
2023-10-23 19:25:28.020248,1120,15,394377.5794,normal,0
2023-10-23 19:25:28.024261,1109,15,394381.5922,normal,0
2023-10-23 19:25:28.032285,1087,16,394389.6159,normal,0
2023-10-23 19:25:28.044287,1052,16,394401.6188,normal,0
2023-10-23 19:25:28.048283,1040,18,394405.6143,normal,0
2023-10-23 19:25:28.052445,1028,18,394409.7764,normal,0
2023-10-23 19:25:28.056459,1016,19,394413.7905,normal,0
2023-10-23 19:25:28.096473,916,19,394453.8046,normal,0
2023-10-23 19:25:28.255896,726,7,394612.2273,normal,0
2023-10-23 19:25:28.315537,677,11,394672.8684,normal,0
2023-10-23 19:25:28.375639,655,11,394732.9708,normal,0
2023-10-23 19:25:28.524826,645,12,394882.1577,normal,0
2023-10-23 19:25:28.603840,635,11,394960.1714,normal,0
2023-10-23 19:25:28.756195,605,0,395113.5263,normal,0
2023-10-23 19:25:29.157824,540,0,395515.1549,stop,0
2023-10-23 19:25:29.720124,541,0,396077.4555,start,0
2023-10-23 19:25:30.081464,587,0,396438.7956,stop,0
2023-10-23 19:25:30.687997,587,2,397045.3287,start,0
2023-10-23 19:25:30.876920,261,554,397233.2655,normal,0
2023-10-23 19:25:31.015276,242,643,397372.6078,normal,0
2023-10-23 19:25:31.203849,250,623,397560.1713,normal,0
2023-10-23 19:25:31.385826,250,620,397743.1573,stop,0
2023-10-23 19:25:31.723080,251,620,398080.4116,start,0
2023-10-23 19:25:31.880816,436,617,398238.1471,normal,0
2023-10-23 19:25:31.948797,543,600,398306.128,normal,0
2023-10-23 19:25:32.323426,551,593,398680.7574,normal,0
2023-10-23 19:25:32.595017,555,583,398952.3486,normal,0
2023-10-23 19:25:32.704168,563,576,399061.4995,normal,0
2023-10-23 19:25:32.756415,601,567,399113.7466,normal,0
2023-10-23 19:25:32.936896,948,549,399293.2204,normal,0
2023-10-23 19:25:32.963437,958,545,399320.7684,normal,0
2023-10-23 19:25:33.181195,962,541,399538.5265,stop,0
2023-10-23 19:25:34.763467,962,540,401120.7988,start,0
2023-10-23 19:25:34.904340,952,554,401261.6715,normal,0
2023-10-23 19:25:35.121155,952,562,401478.4859,stop,0
2023-10-23 19:25:37.663249,950,558,404020.58,start,0
2023-10-23 19:25:37.735206,983,546,404092.5373,normal,0
2023-10-23 19:25:37.792904,1009,524,404150.2354,normal,0
2023-10-23 19:25:37.881108,1209,440,404237.4335,normal,0
2023-10-23 19:25:37.909069,1315,357,404266.4002,normal,0
2023-10-23 19:25:37.972052,1546,76,404329.3836,normal,0
2023-10-23 19:25:37.984448,1551,65,404341.7792,normal,0
2023-10-23 19:25:38.004461,1553,54,404361.7921,normal,0
2023-10-23 19:25:38.076811,1543,34,404434.1427,normal,0
2023-10-23 19:25:38.120783,1536,13,404477.1082,normal,0
2023-10-23 19:25:38.309883,1526,0,404667.2142,stop,0
2023-10-23 19:25:38.639203,1525,0,404996.5344,start,0
2023-10-23 19:25:38.696216,1494,0,405053.5478,normal,0
2023-10-23 19:25:38.708222,1480,1,405065.5533,normal,0
2023-10-23 19:25:39.137961,1407,0,405495.2923,stop,0
2023-10-23 19:25:39.186970,1406,0,405544.3018,start,0
2023-10-23 19:25:39.235366,1399,3,405592.6978,normal,0
2023-10-23 19:25:39.312262,1347,49,405669.5937,normal,0
2023-10-23 19:25:39.368210,1305,141,405725.5413,normal,0
2023-10-23 19:25:39.408595,1295,192,405765.9265,normal,0
2023-10-23 19:25:39.436587,1285,213,405793.9179,normal,0
2023-10-23 19:25:39.448589,1277,221,405805.9206,normal,0
2023-10-23 19:25:39.460592,1267,228,405817.9233,normal,0
2023-10-23 19:25:39.536755,1107,256,405893.0946,normal,0
2023-10-23 19:25:39.544765,1094,256,405902.0966,normal,0
2023-10-23 19:25:39.552767,1083,258,405910.0983,normal,0
2023-10-23 19:25:39.579764,1060,258,405937.0958,normal,0
2023-10-23 19:25:39.604779,1050,262,405962.1102,normal,0
2023-10-23 19:25:39.632777,1044,273,405990.1084,normal,0
2023-10-23 19:25:39.700799,1030,329,406057.1229,normal,0
2023-10-23 19:25:39.716358,1025,340,406073.6889,normal,0
2023-10-23 19:25:39.901383,1024,353,406258.7139,stop,0
2023-10-23 19:25:50.796702,1023,354,417154.0332,start,0
2023-10-23 19:25:50.963437,1089,354,417320.7681,normal,0
2023-10-23 19:25:51.137116,1094,357,417494.4471,stop,0
2023-10-23 19:25:51.156141,1096,357,417513.4721,start,0
2023-10-23 19:25:51.324659,1532,335,417681.9907,normal,0
2023-10-23 19:25:51.348744,1554,328,417706.0753,normal,0
2023-10-23 19:25:51.364268,1564,320,417721.5992,normal,0
2023-10-23 19:25:51.379265,1570,310,417736.5962,normal,0
2023-10-23 19:25:51.547420,1598,100,417904.7517,normal,0
2023-10-23 19:25:51.700335,1619,107,418057.6661,normal,0
2023-10-23 19:25:51.776163,1627,114,418133.4943,normal,0
2023-10-23 19:25:52.057682,1632,122,418415.0136,stop,0
2023-10-23 19:25:58.316018,1628,122,424672.3491,start,0
2023-10-23 19:25:58.412038,1619,123,424769.3693,normal,0
2023-10-23 19:25:58.572074,1420,220,424929.4057,normal,0
2023-10-23 19:25:58.588078,1412,227,424945.4094,normal,0
2023-10-23 19:25:58.750941,1410,230,425108.2725,stop,0
2023-10-23 19:25:58.750941,1410,231,425108.2725,start,0
2023-10-23 19:25:58.820149,1402,235,425177.4802,normal,0
2023-10-23 19:25:58.879915,1325,235,425237.2462,normal,0
2023-10-23 19:25:59.380558,795,168,425737.8892,normal,0
2023-10-23 19:25:59.416755,742,148,425774.0868,normal,0
2023-10-23 19:25:59.428758,732,142,425786.0893,normal,0
2023-10-23 19:25:59.456131,715,124,425813.4624,normal,0
2023-10-23 19:25:59.480749,703,101,425838.0803,normal,0
2023-10-23 19:25:59.552175,683,15,425909.5064,normal,0
2023-10-23 19:25:59.568170,683,3,425925.5015,normal,0
2023-10-23 19:25:59.845917,690,0,426203.2487,stop,0
2023-10-23 19:26:02.183950,692,0,428541.2815,start,0
2023-10-23 19:26:02.200704,708,0,428558.0355,normal,0
2023-10-23 19:26:02.384615,1384,36,428741.9466,normal,0
2023-10-23 19:26:02.399066,1394,33,428756.397,normal,0
2023-10-23 19:26:02.722113,1394,0,429079.4443,stop,0
2023-10-23 19:26:05.947263,1386,1,432304.5939,start,0
2023-10-23 19:26:06.120834,1156,593,432477.1586,normal,0
2023-10-23 19:26:06.148825,1130,624,432505.1653,normal,0
2023-10-23 19:26:06.172086,1097,647,432529.4177,normal,0
2023-10-23 19:26:06.474565,955,690,432831.896,stop,0
2023-10-23 19:26:06.547581,955,689,432904.9123,start,0
2023-10-23 19:26:06.803528,824,651,433160.8595,normal,0
2023-10-23 19:26:06.915000,816,644,433272.3316,normal,0
2023-10-23 19:26:07.121041,815,642,433478.3721,stop,0
2023-10-23 19:26:10.218932,815,638,436576.2635,start,0
2023-10-23 19:26:10.312231,842,561,436669.5626,normal,0
2023-10-23 19:26:10.360612,848,314,436717.9431,normal,0
2023-10-23 19:26:10.396438,819,179,436753.7693,normal,0
2023-10-23 19:26:10.448297,807,161,436805.6283,normal,0
2023-10-23 19:26:10.556282,725,129,436913.613,normal,0
2023-10-23 19:26:10.572871,714,121,436929.1933,normal,0
2023-10-23 19:26:10.592762,706,111,436950.093,normal,0
2023-10-23 19:26:10.611494,702,100,436968.8257,normal,0
2023-10-23 19:26:10.680385,706,54,437037.7165,normal,0
2023-10-23 19:26:10.708622,711,32,437065.9529,normal,0
2023-10-23 19:26:10.993720,711,5,437351.0518,stop,0
2023-10-23 19:26:15.208705,718,5,441566.0367,start,0
2023-10-23 19:26:15.216705,742,0,441574.0359,normal,0
2023-10-23 19:26:15.853445,1376,0,442210.7767,stop,0
2023-10-23 19:26:16.231938,1375,0,442589.2695,start,0
2023-10-23 19:26:16.336626,1361,1,442693.9572,normal,0
2023-10-23 19:26:16.420042,1309,28,442777.3732,normal,0
2023-10-23 19:26:16.444588,1293,46,442801.9195,normal,0
2023-10-23 19:26:16.532482,1189,187,442889.8132,normal,0
2023-10-23 19:26:16.612744,996,402,442970.0758,normal,0
2023-10-23 19:26:16.635893,957,474,442993.2245,normal,0
2023-10-23 19:26:16.708376,916,589,443065.7078,normal,0
2023-10-23 19:26:16.890879,911,593,443248.2108,stop,0
2023-10-23 19:26:22.883884,910,591,449240.2145,start,0
2023-10-23 19:26:22.907901,905,591,449265.2323,normal,0
2023-10-23 19:26:22.967908,835,547,449325.2391,normal,0
2023-10-23 19:26:22.992123,801,509,449349.4546,normal,0
2023-10-23 19:26:23.004097,788,480,449361.4286,normal,0
2023-10-23 19:26:23.076040,736,235,449433.3716,normal,0
2023-10-23 19:26:23.148625,706,175,449505.956,normal,0
2023-10-23 19:26:23.268668,656,127,449625.999,normal,0
2023-10-23 19:26:23.320615,635,86,449677.9461,normal,0
2023-10-23 19:26:23.332611,632,76,449689.942,normal,0
2023-10-23 19:26:23.408639,633,18,449765.9706,normal,0
2023-10-23 19:26:23.424645,636,8,449781.9766,normal,0
2023-10-23 19:26:23.524792,643,0,449882.1233,normal,0
2023-10-23 19:26:23.842872,711,0,450200.2037,stop,0
2023-10-23 19:26:24.791007,711,1,451148.338,start,0
2023-10-23 19:26:24.815007,711,2,451172.338,normal,0
2023-10-23 19:26:24.964765,751,81,451322.0968,normal,0
2023-10-23 19:26:25.064783,970,428,451421.114,normal,0
2023-10-23 19:26:25.108534,1047,480,451465.8651,normal,0
2023-10-23 19:26:25.140545,1101,495,451497.8766,normal,0
2023-10-23 19:26:25.164567,1145,493,451521.8979,normal,0
2023-10-23 19:26:25.180366,1185,483,451537.6975,normal,0
2023-10-23 19:26:25.204460,1251,443,451561.7916,normal,0
2023-10-23 19:26:25.272721,1417,226,451630.0523,normal,0
2023-10-23 19:26:25.348152,1454,118,451705.4838,normal,0
2023-10-23 19:26:25.391940,1457,98,451749.2713,normal,0
2023-10-23 19:26:25.468111,1471,70,451825.4422,normal,0
2023-10-23 19:26:25.496832,1467,59,451854.1633,normal,0
2023-10-23 19:26:25.540189,1445,31,451897.5208,normal,0
2023-10-23 19:26:25.615848,1413,0,451973.1791,normal,0
2023-10-23 19:26:25.880991,1403,0,452238.3227,stop,0
2023-10-23 19:26:26.016111,1403,1,452373.4426,start,0
2023-10-23 19:26:26.027114,1403,2,452384.4452,normal,0
2023-10-23 19:26:26.232196,1356,79,452589.5276,normal,0
2023-10-23 19:26:26.312539,1294,167,452669.8708,normal,0
2023-10-23 19:26:26.456758,1225,351,452813.0948,normal,0
2023-10-23 19:26:27.046305,1212,411,453403.6364,stop,0
2023-10-23 19:26:27.055307,1211,412,453412.6385,start,0
2023-10-23 19:26:27.104318,1202,406,453461.6496,normal,0
2023-10-23 19:26:27.152184,1089,329,453509.5149,normal,0
2023-10-23 19:26:27.176624,1029,257,453533.9552,normal,0
2023-10-23 19:26:27.216314,946,123,453573.645,normal,0
2023-10-23 19:26:27.256334,850,30,453613.6657,normal,0
2023-10-23 19:26:27.272322,814,4,453629.6532,normal,0
2023-10-23 19:26:27.280320,799,0,453637.6509,normal,0
