Date,X,Y,T,Marker,Condition
2023-11-23 09:48:16.466831,1026,565,815494.8177,normal,1
2023-11-23 09:48:16.494836,1041,548,815522.8225,normal,1
2023-11-23 09:48:16.554828,1064,507,815582.8147,normal,1
2023-11-23 09:48:16.578847,1071,498,815606.8338,normal,1
2023-11-23 09:48:16.602836,1080,492,815630.8225,normal,1
2023-11-23 09:48:16.659829,1121,476,815687.8156,normal,1
2023-11-23 09:48:16.871360,1162,467,815899.3472,stop,1
2023-11-23 09:48:17.006363,1162,468,816034.3498,start,1
2023-11-23 09:48:17.130371,1144,473,816158.3574,normal,1
2023-11-23 09:48:17.142368,1135,479,816170.3546,normal,1
2023-11-23 09:48:17.154363,1120,486,816182.3493,normal,1
2023-11-23 09:48:17.218364,1026,549,816246.3512,normal,1
2023-11-23 09:48:17.226361,1016,554,816254.348,normal,1
2023-11-23 09:48:17.250369,996,567,816278.3558,normal,1
2023-11-23 09:48:17.342383,980,581,816370.3697,normal,1
2023-11-23 09:48:19.202385,970,574,818230.3717,normal,1
2023-11-23 09:48:19.278384,844,530,818306.3712,normal,1
2023-11-23 09:48:19.342386,667,475,818370.373,normal,1
2023-11-23 09:48:19.390386,625,453,818418.373,normal,1
2023-11-23 09:48:19.460387,619,444,818488.3739,normal,1
2023-11-23 09:48:19.494386,617,434,818522.3723,normal,1
2023-11-23 09:48:19.518418,612,424,818546.4046,normal,1
2023-11-23 09:48:19.538417,605,415,818566.4034,normal,1
2023-11-23 09:48:19.571423,595,408,818599.41,normal,1
2023-11-23 09:48:19.619420,585,404,818647.4071,normal,1
2023-11-23 09:48:19.662417,575,402,818690.4036,normal,1
2023-11-23 09:48:19.714418,566,397,818742.4045,normal,1
2023-11-23 09:48:19.790418,563,394,818818.4052,stop,1
2023-11-23 09:48:20.067419,563,395,819094.4055,start,1
2023-11-23 09:48:20.094419,570,407,819122.4057,normal,1
2023-11-23 09:48:20.150419,626,459,819178.4062,normal,1
2023-11-23 09:48:20.158417,635,465,819186.4034,normal,1
2023-11-23 09:48:20.186420,655,482,819214.4064,normal,1
2023-11-23 09:48:21.107248,666,500,820135.235,normal,1
2023-11-23 09:48:21.134248,673,508,820162.2345,normal,1
2023-11-23 09:48:21.199269,715,537,820227.2554,normal,1
2023-11-23 09:48:21.239269,736,546,820267.2558,normal,1
2023-11-23 09:48:21.366243,750,549,820394.2301,stop,1
2023-11-23 09:48:22.447506,749,549,821475.4923,start,1
2023-11-23 09:48:22.564474,692,566,821592.4608,normal,1
2023-11-23 09:48:22.578475,679,568,821606.4622,normal,1
2023-11-23 09:48:22.666581,595,589,821694.5673,normal,1
2023-11-23 09:48:22.710614,561,600,821738.6011,normal,1
2023-11-23 09:48:22.786616,516,606,821814.6028,normal,1
2023-11-23 09:48:23.041646,472,609,822069.6325,stop,1
2023-11-23 09:48:23.799142,472,609,822827.1292,start,1
2023-11-23 09:48:27.871208,484,606,826899.1948,normal,1
2023-11-23 09:48:27.891208,497,601,826919.1943,normal,1
2023-11-23 09:48:27.931212,576,583,826959.1986,normal,1
2023-11-23 09:48:27.951205,634,562,826979.1914,normal,1
2023-11-23 09:48:27.955223,644,556,826983.21,normal,1
2023-11-23 09:48:28.026215,760,512,827054.2015,normal,1
2023-11-23 09:48:28.134868,789,496,827162.8547,normal,1
2023-11-23 09:48:28.234880,799,492,827262.8663,normal,1
2023-11-23 09:48:28.295879,802,490,827323.866,stop,1
2023-11-23 09:48:28.498660,803,490,827526.6469,start,1
2023-11-23 09:48:28.602660,810,477,827630.6467,stop,1
2023-11-23 09:48:28.702640,811,477,827730.627,start,1
2023-11-23 09:48:29.046644,786,558,828074.6311,normal,1
2023-11-23 09:48:30.832363,817,571,829860.3494,normal,1
2023-11-23 09:48:30.918342,853,598,829946.3288,normal,1
2023-11-23 09:48:31.112320,858,603,830139.3063,stop,1
2023-11-23 09:48:31.347296,858,604,830375.2823,start,1
2023-11-23 09:48:31.395294,860,606,830423.2808,normal,1
2023-11-23 09:48:31.426291,867,615,830454.278,normal,1
2023-11-23 09:48:31.447288,877,624,830475.2752,normal,1
2023-11-23 09:48:31.470311,896,636,830498.2975,normal,1
2023-11-23 09:48:31.514288,930,649,830542.275,normal,1
2023-11-23 09:48:31.538294,941,650,830566.281,normal,1
2023-11-23 09:48:32.158922,950,645,831186.9087,stop,1
2023-11-23 09:48:35.983010,945,636,835010.9966,start,1
2023-11-23 09:48:36.018411,904,622,835046.398,normal,1
2023-11-23 09:48:36.092432,639,565,835120.4187,normal,1
2023-11-23 09:48:36.111432,584,540,835139.4184,normal,1
2023-11-23 09:48:36.135402,538,512,835163.3884,normal,1
2023-11-23 09:48:36.144432,527,503,835172.4183,normal,1
2023-11-23 09:48:36.170581,511,480,835198.5679,normal,1
2023-11-23 09:48:36.187693,508,469,835215.6794,normal,1
2023-11-23 09:48:36.340693,507,435,835368.6797,normal,1
2023-11-23 09:48:36.386683,511,425,835414.6702,normal,1
2023-11-23 09:48:36.575897,513,422,835603.8834,stop,1
2023-11-23 09:48:36.730918,514,422,835758.9045,start,1
2023-11-23 09:48:36.759918,522,425,835787.9046,normal,1
2023-11-23 09:48:36.770917,531,430,835798.904,normal,1
2023-11-23 09:48:37.574955,721,508,836602.9421,normal,1
2023-11-23 09:48:37.947252,727,518,836975.2388,normal,1
2023-11-23 09:48:37.967233,735,526,836995.2196,normal,1
2023-11-23 09:48:37.988244,744,532,837016.2307,normal,1
2023-11-23 09:48:38.058345,839,587,837086.3319,normal,1
2023-11-23 09:48:38.092626,896,612,837120.6128,normal,1
2023-11-23 09:48:38.158572,952,646,837186.5584,normal,1
2023-11-23 09:48:38.190572,976,653,837218.5585,normal,1
2023-11-23 09:48:38.266582,999,653,837294.5683,normal,1
2023-11-23 09:48:39.859025,1004,644,838887.012,normal,1
2023-11-23 09:48:40.082746,1008,634,839110.7323,normal,1
2023-11-23 09:48:42.867265,1000,627,841895.2521,normal,1
2023-11-23 09:48:42.891263,995,617,841919.2496,normal,1
2023-11-23 09:48:42.923289,990,595,841951.2759,normal,1
2023-11-23 09:48:42.959262,990,572,841987.2484,normal,1
2023-11-23 09:48:43.107263,1015,509,842135.2497,normal,1
2023-11-23 09:48:43.375936,1017,478,842403.9228,stop,1
2023-11-23 09:48:43.598996,1016,478,842626.9823,start,1
2023-11-23 09:48:45.006813,999,528,844034.8,normal,1
2023-11-23 09:48:46.504370,1020,531,845532.3572,normal,1
2023-11-23 09:48:46.535343,1042,530,845562.3374,normal,1
2023-11-23 09:48:46.558350,1082,518,845586.337,normal,1
2023-11-23 09:48:46.583353,1139,489,845611.3402,normal,1
2023-11-23 09:48:46.611776,1229,421,845639.7627,normal,1
2023-11-23 09:48:46.742902,1530,138,845770.8886,normal,1
2023-11-23 09:48:46.782906,1546,108,845810.8926,normal,1
2023-11-23 09:48:46.798908,1548,98,845826.8946,normal,1
2023-11-23 09:48:46.818908,1552,88,845846.8947,normal,1
2023-11-23 09:48:46.842924,1554,78,845870.9112,normal,1
2023-11-23 09:48:46.875906,1559,68,845903.8925,normal,1
2023-11-23 09:48:46.902907,1568,60,845930.8935,normal,1
2023-11-23 09:48:46.938905,1589,49,845966.892,normal,1
2023-11-23 09:48:46.991906,1632,36,846019.8926,normal,1
2023-11-23 09:48:47.047933,1666,31,846075.9198,normal,1
2023-11-23 09:48:47.157099,1669,28,846185.0853,stop,1
2023-11-23 09:48:56.514932,1668,28,855542.9186,start,1
2023-11-23 09:48:56.550931,1657,26,855578.918,normal,1
2023-11-23 09:48:56.602802,1575,28,855630.7891,normal,1
2023-11-23 09:48:56.694800,971,200,855722.7868,normal,1
2023-11-23 09:48:56.714801,823,278,855742.7882,normal,1
2023-11-23 09:48:56.746806,732,347,855774.7924,normal,1
2023-11-23 09:48:56.754807,717,355,855782.7939,normal,1
2023-11-23 09:48:56.794800,649,382,855822.7872,normal,1
2023-11-23 09:48:56.806801,638,391,855834.7881,normal,1
2023-11-23 09:48:56.818802,632,402,855846.7892,normal,1
2023-11-23 09:48:56.846801,631,425,855874.7875,normal,1
2023-11-23 09:48:56.890811,621,431,855918.7979,normal,1
2023-11-23 09:48:56.902802,609,431,855930.7892,normal,1
2023-11-23 09:48:56.918804,584,425,855946.7907,normal,1
2023-11-23 09:48:56.946800,544,424,855974.7869,normal,1
2023-11-23 09:48:56.959805,534,426,855987.7918,normal,1
2023-11-23 09:48:57.180800,522,434,856208.7869,stop,1
2023-11-23 09:48:57.450803,521,434,856478.7899,start,1
2023-11-23 09:48:57.954329,523,442,856982.3161,normal,1
2023-11-23 09:48:58.010328,541,455,857038.3148,normal,1
2023-11-23 09:48:58.038326,563,463,857066.3131,normal,1
2023-11-23 09:48:58.071329,585,475,857099.3153,normal,1
2023-11-23 09:48:58.086337,596,484,857114.3234,normal,1
2023-11-23 09:48:58.099350,606,489,857127.3367,normal,1
2023-11-23 09:48:58.243330,698,565,857271.3164,normal,1
2023-11-23 09:48:58.342337,887,671,857370.3233,normal,1
2023-11-23 09:48:58.363331,906,687,857391.3174,normal,1
2023-11-23 09:48:58.382417,911,697,857410.4036,normal,1
2023-11-23 09:48:58.411399,912,707,857439.3858,normal,1
2023-11-23 09:48:59.603078,921,702,858631.0648,normal,1
2023-11-23 09:48:59.656072,926,692,858684.0589,normal,1
2023-11-23 09:48:59.675054,946,677,858703.0405,normal,1
2023-11-23 09:48:59.707072,1039,627,858735.059,normal,1
2023-11-23 09:48:59.723059,1096,586,858751.046,normal,1
2023-11-23 09:48:59.727072,1108,574,858755.0587,normal,1
2023-11-23 09:48:59.731072,1121,565,858759.0588,normal,1
2023-11-23 09:48:59.765055,1188,490,858793.0413,normal,1
2023-11-23 09:48:59.791053,1213,458,858819.0402,normal,1
2023-11-23 09:48:59.812053,1219,448,858840.0397,normal,1
2023-11-23 09:48:59.839050,1226,440,858867.037,normal,1
2023-11-23 09:48:59.950696,1235,435,858978.683,normal,1
2023-11-23 09:49:00.153322,1240,429,859181.309,stop,1
2023-11-23 09:49:00.310465,1241,427,859338.4513,start,1
2023-11-23 09:49:00.511025,995,554,859539.0118,normal,1
2023-11-23 09:49:00.539028,973,562,859567.0148,normal,1
2023-11-23 09:49:02.023214,943,547,861051.2008,normal,1
2023-11-23 09:49:02.107214,898,511,861135.2008,normal,1
2023-11-23 09:49:02.179232,884,480,861207.2184,normal,1
2023-11-23 09:49:02.235215,881,460,861263.2015,normal,1
2023-11-23 09:49:02.287345,881,449,861315.3316,normal,1
2023-11-23 09:49:02.370438,887,440,861398.4251,normal,1
2023-11-23 09:49:02.505442,894,432,861533.4287,normal,1
2023-11-23 09:49:03.396461,895,432,862424.4473,stop,1
2023-11-23 09:49:03.547584,895,433,862575.5708,start,1
2023-11-23 09:49:03.574564,892,442,862602.5503,normal,1
2023-11-23 09:49:03.594584,887,452,862622.5703,normal,1
2023-11-23 09:49:03.618976,884,472,862646.9629,normal,1
2023-11-23 09:49:03.693095,884,528,862721.0819,normal,1
2023-11-23 09:49:03.738833,887,538,862766.8193,normal,1
2023-11-23 09:49:06.539172,898,532,865567.1589,normal,1
2023-11-23 09:49:06.623172,1036,536,865651.1585,normal,1
2023-11-23 09:49:06.930837,1273,554,865958.8239,normal,1
2023-11-23 09:49:07.070832,1307,553,866098.8187,normal,1
2023-11-23 09:49:07.088855,1317,555,866116.8415,normal,1
2023-11-23 09:49:07.282400,1386,555,866310.3871,normal,1
2023-11-23 09:49:07.406604,1386,567,866434.5905,normal,1
2023-11-23 09:49:07.439584,1378,590,866467.5712,normal,1
2023-11-23 09:49:07.506604,1353,642,866534.5904,normal,1
2023-11-23 09:49:07.526592,1350,652,866554.5792,normal,1
2023-11-23 09:49:07.556592,1345,661,866584.5792,normal,1
2023-11-23 09:49:07.592804,1338,669,866620.7911,normal,1
2023-11-23 09:49:07.635786,1329,675,866663.7727,normal,1
2023-11-23 09:49:07.686793,1319,677,866714.7797,normal,1
2023-11-23 09:49:07.782794,1309,674,866810.7812,normal,1
2023-11-23 09:49:07.894804,1307,673,866922.7909,stop,1
2023-11-23 09:49:08.115425,1307,672,867143.4113,start,1
2023-11-23 09:49:08.150608,1301,665,867178.5944,normal,1
2023-11-23 09:49:08.170674,1290,658,867198.6612,normal,1
2023-11-23 09:49:08.214825,1235,641,867242.8113,normal,1
2023-11-23 09:49:08.222829,1222,639,867250.8161,normal,1
2023-11-23 09:49:08.278653,1169,627,867306.6395,normal,1
2023-11-23 09:49:08.339663,1160,622,867366.6605,normal,1
2023-11-23 09:49:08.487669,1150,618,867515.6556,normal,1
2023-11-23 09:49:08.906400,1149,608,867934.3868,normal,1
2023-11-23 09:49:08.960400,1167,593,867988.3868,normal,1
2023-11-23 09:49:09.022389,1223,561,868050.376,normal,1
2023-11-23 09:49:09.031411,1232,554,868059.398,normal,1
2023-11-23 09:49:09.050400,1251,536,868078.3872,normal,1
2023-11-23 09:49:09.063411,1260,524,868091.3979,normal,1
2023-11-23 09:49:09.076411,1268,516,868104.3981,normal,1
2023-11-23 09:49:09.211411,1308,458,868239.3981,normal,1
2023-11-23 09:49:09.247411,1313,448,868275.3981,normal,1
2023-11-23 09:49:09.338635,1315,438,868366.6215,normal,1
2023-11-23 09:49:09.758724,1305,436,868786.7105,normal,1
2023-11-23 09:49:09.798930,1298,445,868826.9165,normal,1
2023-11-23 09:49:09.826962,1293,456,868854.9483,normal,1
2023-11-23 09:49:09.850947,1292,467,868878.9335,normal,1
2023-11-23 09:49:09.983358,1297,458,869011.3443,normal,1
2023-11-23 09:49:10.044533,1305,426,869072.5198,normal,1
2023-11-23 09:49:10.237910,1306,417,869265.8965,stop,1
2023-11-23 09:49:10.399071,1306,418,869427.0575,start,1
2023-11-23 09:49:10.503066,1209,523,869531.0532,normal,1
2023-11-23 09:49:10.547142,1169,553,869575.1288,normal,1
2023-11-23 09:49:10.611138,1149,562,869639.125,normal,1
2023-11-23 09:49:10.802336,1139,563,869830.3228,normal,1
2023-11-23 09:49:11.906558,1130,555,870934.5451,normal,1
2023-11-23 09:49:11.923560,1120,549,870950.5443,normal,1
2023-11-23 09:49:11.942537,1097,539,870970.524,normal,1
2023-11-23 09:49:11.991011,990,509,871018.9979,normal,1
2023-11-23 09:49:11.996031,978,508,871024.0182,normal,1
2023-11-23 09:49:12.011002,932,497,871038.989,normal,1
2023-11-23 09:49:12.015000,920,496,871042.9865,normal,1
2023-11-23 09:49:12.020003,906,493,871047.9901,normal,1
2023-11-23 09:49:12.023012,894,492,871050.9985,normal,1
2023-11-23 09:49:12.040031,847,481,871068.018,normal,1
2023-11-23 09:49:12.043011,836,480,871070.9979,normal,1
2023-11-23 09:49:12.067003,795,470,871094.9893,normal,1
2023-11-23 09:49:12.087011,776,460,871114.9978,normal,1
2023-11-23 09:49:12.099021,768,453,871127.0081,normal,1
2023-11-23 09:49:12.143031,748,426,871171.0179,normal,1
2023-11-23 09:49:12.175082,732,411,871203.0691,normal,1
2023-11-23 09:49:12.199091,723,405,871227.0775,normal,1
2023-11-23 09:49:12.279487,732,399,871307.4733,normal,1
2023-11-23 09:49:12.312116,754,396,871340.103,normal,1
2023-11-23 09:49:12.382617,827,397,871410.6035,normal,1
2023-11-23 09:49:12.427083,873,404,871455.0695,normal,1
2023-11-23 09:49:12.439082,884,404,871467.0685,normal,1
2023-11-23 09:49:12.451079,897,406,871479.0656,normal,1
2023-11-23 09:49:12.542517,966,407,871570.5035,normal,1
2023-11-23 09:49:12.566517,977,411,871594.5033,normal,1
2023-11-23 09:49:12.631324,997,414,871659.311,normal,1
2023-11-23 09:49:12.674295,1008,414,871702.2814,normal,1
2023-11-23 09:49:12.724297,1029,411,871752.2837,normal,1
2023-11-23 09:49:12.995484,1053,411,872023.4704,stop,1
2023-11-23 09:49:13.250799,1053,412,872278.786,start,1
2023-11-23 09:49:13.307143,1045,432,872335.1302,normal,1
2023-11-23 09:49:13.319241,1043,443,872346.2262,normal,1
2023-11-23 09:49:13.330242,1037,455,872358.2288,normal,1
2023-11-23 09:49:13.386242,1020,502,872414.2287,normal,1
2023-11-23 09:49:14.143040,1011,508,873171.0265,normal,1
2023-11-23 09:49:14.563035,1000,508,873591.0215,normal,1
2023-11-23 09:49:14.767086,990,505,873795.0724,normal,1
2023-11-23 09:49:14.863298,960,502,873891.2851,normal,1
2023-11-23 09:49:14.887316,949,498,873915.3031,normal,1
2023-11-23 09:49:15.002543,860,487,874030.5302,normal,1
2023-11-23 09:49:15.042544,838,486,874070.5303,normal,1
2023-11-23 09:49:15.120525,829,481,874148.5119,normal,1
2023-11-23 09:49:15.319853,830,471,874346.8292,normal,1
2023-11-23 09:49:15.366911,839,466,874394.8977,normal,1
2023-11-23 09:49:15.439160,849,463,874467.1472,normal,1
2023-11-23 09:49:15.550498,850,460,874578.485,stop,1
2023-11-23 09:49:15.778993,850,461,874806.9793,start,1
2023-11-23 09:49:15.846195,859,496,874874.182,normal,1
2023-11-23 09:49:15.951371,873,526,874978.3541,normal,1
2023-11-23 09:49:17.655082,795,506,876683.0683,normal,1
2023-11-23 09:49:17.699033,787,499,876727.0197,normal,1
2023-11-23 09:49:17.755052,782,490,876783.0383,normal,1
2023-11-23 09:49:17.962855,774,483,876990.8418,normal,1
2023-11-23 09:49:18.189645,765,486,877217.6319,stop,1
2023-11-23 09:49:18.302664,765,487,877330.6511,start,1
2023-11-23 09:49:18.306669,765,488,877334.6558,normal,1
2023-11-23 09:49:18.548429,973,542,877576.4153,normal,1
2023-11-23 09:49:18.582420,983,543,877610.4065,normal,1
2023-11-23 09:49:20.023358,993,541,879050.3451,normal,1
2023-11-23 09:49:20.182565,1080,542,879210.5514,normal,1
2023-11-23 09:49:20.334701,1267,507,879362.6877,normal,1
2023-11-23 09:49:20.382724,1300,496,879410.7112,normal,1
2023-11-23 09:49:20.398693,1309,491,879426.6796,normal,1
2023-11-23 09:49:20.466878,1330,485,879494.8648,normal,1
2023-11-23 09:49:20.942675,1334,475,879970.6622,normal,1
2023-11-23 09:49:20.983330,1323,455,880011.3172,normal,1
2023-11-23 09:49:21.018843,1309,438,880046.8297,normal,1
2023-11-23 09:49:21.244894,1302,426,880272.8806,stop,1
2023-11-23 09:49:21.442917,1301,426,880470.9039,start,1
2023-11-23 09:49:21.506918,1282,454,880534.9046,normal,1
2023-11-23 09:49:21.554342,1225,513,880582.329,normal,1
2023-11-23 09:49:21.622469,1169,556,880650.456,normal,1
2023-11-23 09:49:24.015014,1159,559,883043.0011,normal,1
2023-11-23 09:49:24.399638,1089,550,883427.6252,normal,1
2023-11-23 09:49:24.472659,964,540,883500.6456,normal,1
2023-11-23 09:49:24.494742,919,527,883522.7283,normal,1
2023-11-23 09:49:24.510733,892,517,883538.7195,normal,1
2023-11-23 09:49:24.538996,858,498,883566.983,normal,1
2023-11-23 09:49:24.554626,850,491,883582.6125,normal,1
2023-11-23 09:49:24.586841,845,481,883614.8281,normal,1
2023-11-23 09:49:24.719414,842,461,883747.401,normal,1
2023-11-23 09:49:24.802329,842,455,883830.3162,stop,1
2023-11-23 09:49:26.859218,841,467,885887.2051,start,1
2023-11-23 09:49:27.211857,862,328,886239.8435,normal,1
2023-11-23 09:49:27.238837,862,198,886266.8233,normal,1
2023-11-23 09:49:27.276699,834,62,886304.6853,normal,1
2023-11-23 09:49:27.294767,826,37,886322.7541,normal,1
2023-11-23 09:49:27.494597,827,11,886522.584,stop,1
2023-11-23 09:49:28.023191,826,11,887050.1732,start,1
2023-11-23 09:49:28.350558,817,13,887378.5445,normal,1
2023-11-23 09:49:28.426881,713,54,887454.8674,normal,1
2023-11-23 09:49:28.458575,652,66,887486.5617,normal,1
2023-11-23 09:49:28.583071,528,66,887611.0574,normal,1
2023-11-23 09:49:28.618639,518,63,887646.6253,normal,1
2023-11-23 09:49:28.690904,517,53,887718.8912,normal,1
2023-11-23 09:49:28.815367,518,32,887842.3635,normal,1
2023-11-23 09:49:28.858688,511,24,887886.6743,normal,1
2023-11-23 09:49:28.912737,502,19,887940.7239,normal,1
2023-11-23 09:49:28.956662,499,19,887984.6488,stop,1
2023-11-23 09:49:29.303337,499,20,888331.3233,start,1
2023-11-23 09:49:29.383104,505,29,888411.0903,normal,1
2023-11-23 09:49:29.834954,513,37,888862.9407,stop,1
2023-11-23 09:49:35.358955,523,40,894386.9414,start,1
2023-11-23 09:49:35.394606,545,35,894422.5925,normal,1
2023-11-23 09:49:35.402607,557,35,894430.5937,normal,1
2023-11-23 09:49:35.411755,572,40,894439.7414,normal,1
2023-11-23 09:49:35.418834,587,48,894446.8203,normal,1
2023-11-23 09:49:35.431137,610,70,894459.1238,normal,1
2023-11-23 09:49:35.438207,621,87,894466.1933,normal,1
2023-11-23 09:49:35.454998,629,119,894482.9846,normal,1
2023-11-23 09:49:35.464124,629,132,894492.1104,normal,1
2023-11-23 09:49:35.470118,624,144,894498.105,normal,1
2023-11-23 09:49:35.486425,608,168,894514.4114,normal,1
2023-11-23 09:49:35.510422,573,194,894538.4083,normal,1
2023-11-23 09:49:35.531539,550,204,894559.5262,normal,1
2023-11-23 09:49:35.542527,539,207,894570.5135,normal,1
2023-11-23 09:49:35.586534,517,208,894614.5211,normal,1
2023-11-23 09:49:35.614635,506,203,894642.6213,normal,1
2023-11-23 09:49:35.658628,486,191,894686.6148,normal,1
2023-11-23 09:49:35.763661,454,163,894791.6475,normal,1
2023-11-23 09:49:35.778668,447,155,894806.6549,normal,1
2023-11-23 09:49:35.799662,441,145,894827.6483,normal,1
2023-11-23 09:49:35.823689,438,135,894851.6762,normal,1
2023-11-23 09:49:35.891285,438,124,894919.2722,stop,1
2023-11-23 09:49:36.079418,439,124,895107.4045,start,1
2023-11-23 09:49:36.098755,448,122,895126.742,normal,1
2023-11-23 09:49:36.122911,476,122,895150.8977,normal,1
2023-11-23 09:49:36.146382,517,135,895174.3691,normal,1
2023-11-23 09:49:36.371084,536,148,895399.0709,normal,1
2023-11-23 09:49:36.410831,594,161,895438.8175,normal,1
2023-11-23 09:49:36.443120,638,167,895471.1066,normal,1
2023-11-23 09:49:36.477261,671,167,895505.2475,normal,1
2023-11-23 09:49:36.513336,694,158,895541.3231,normal,1
2023-11-23 09:49:36.542374,703,153,895570.3612,normal,1
2023-11-23 09:49:36.602504,710,145,895630.4909,normal,1
2023-11-23 09:49:36.778868,719,137,895806.8549,normal,1
2023-11-23 09:49:36.811231,730,134,895839.2177,normal,1
2023-11-23 09:49:36.844768,750,131,895872.7544,normal,1
2023-11-23 09:49:36.890491,787,122,895918.4782,normal,1
2023-11-23 09:49:37.293055,804,120,896321.0414,stop,1
2023-11-23 09:49:37.543461,806,120,896571.448,start,1
2023-11-23 09:49:37.706579,1595,44,896734.5657,normal,1
2023-11-23 09:49:37.714585,1622,38,896742.572,normal,1
2023-11-23 09:49:37.722584,1645,36,896750.5707,normal,1
2023-11-23 09:49:37.754313,1699,23,896782.2999,normal,1
2023-11-23 09:49:37.771311,1709,18,896799.2978,normal,1
2023-11-23 09:49:38.002266,1702,10,897030.2528,normal,1
2023-11-23 09:49:38.147263,1646,9,897175.2495,normal,1
2023-11-23 09:49:38.215260,1625,12,897243.2469,normal,1
2023-11-23 09:49:38.258252,1614,12,897286.2389,normal,1
2023-11-23 09:49:38.351264,1594,17,897378.2535,normal,1
2023-11-23 09:49:38.389261,1584,22,897417.2476,normal,1
2023-11-23 09:49:38.410262,1573,25,897438.249,normal,1
2023-11-23 09:49:38.427388,1561,32,897455.3746,normal,1
2023-11-23 09:49:38.434390,1551,36,897462.3763,normal,1
2023-11-23 09:49:38.499384,1428,118,897526.3762,normal,1
2023-11-23 09:49:38.522829,1384,159,897550.8162,normal,1
2023-11-23 09:49:38.554825,1313,239,897582.8113,normal,1
2023-11-23 09:49:38.558825,1300,250,897586.8115,normal,1
2023-11-23 09:49:38.679299,1033,465,897706.291,normal,1
2023-11-23 09:49:38.719309,990,488,897747.2962,normal,1
2023-11-23 09:49:38.731303,980,491,897759.2899,normal,1
2023-11-23 09:49:39.283112,970,497,898311.0986,normal,1
2023-11-23 09:49:39.347702,771,493,898375.6886,normal,1
2023-11-23 09:49:39.392700,493,436,898420.6872,normal,1
2023-11-23 09:49:39.434702,343,389,898462.6885,normal,1
2023-11-23 09:49:39.478808,302,365,898506.7952,normal,1
2023-11-23 09:49:39.514414,285,351,898542.4003,normal,1
2023-11-23 09:49:39.550756,250,333,898578.7432,normal,1
2023-11-23 09:49:39.630754,140,296,898658.7406,normal,1
2023-11-23 09:49:39.893381,137,306,898921.3681,normal,1
2023-11-23 09:49:40.113347,137,318,899140.3366,stop,1
2023-11-23 09:49:40.498429,136,318,899526.4162,start,1
2023-11-23 09:49:41.194423,135,307,900222.4095,normal,1
2023-11-23 09:49:41.294566,139,287,900322.5528,stop,1
2023-11-23 09:49:41.606307,140,286,900634.2935,start,1
2023-11-23 09:49:41.674760,182,313,900702.7463,normal,1
2023-11-23 09:49:41.866316,468,440,900894.303,normal,1
2023-11-23 09:49:41.895322,488,447,900923.3091,normal,1
2023-11-23 09:49:41.934191,497,452,900962.1775,normal,1
2023-11-23 09:49:42.083215,477,454,901111.2013,normal,1
2023-11-23 09:49:42.139207,434,474,901167.1942,normal,1
2023-11-23 09:49:42.151249,425,481,901179.2354,normal,1
2023-11-23 09:49:42.195251,400,508,901223.2382,normal,1
2023-11-23 09:49:42.242208,397,518,901270.1946,normal,1
2023-11-23 09:49:42.403229,510,509,901431.2159,normal,1
2023-11-23 09:49:42.408229,523,506,901436.2153,normal,1
2023-11-23 09:49:42.588230,1465,428,901616.2166,normal,1
2023-11-23 09:49:42.591226,1477,425,901619.2129,normal,1
2023-11-23 09:49:42.698689,1651,394,901726.6754,normal,1
2023-11-23 09:49:42.750140,1660,389,901778.1269,normal,1
2023-11-23 09:49:42.891922,1650,381,901919.9084,normal,1
2023-11-23 09:49:42.978879,1522,355,902006.8658,normal,1
2023-11-23 09:49:43.138114,1533,355,902166.1008,normal,1
2023-11-23 09:49:43.183084,1543,358,902211.0705,normal,1
2023-11-23 09:49:43.239112,1551,365,902267.099,normal,1
2023-11-23 09:49:43.364299,1555,367,902392.2858,stop,1
2023-11-23 09:49:43.546505,1554,367,902574.4913,start,1
2023-11-23 09:49:43.574640,1541,370,902602.6266,normal,1
2023-11-23 09:49:43.586628,1529,370,902614.6149,normal,1
2023-11-23 09:49:43.594628,1519,372,902622.615,normal,1
2023-11-23 09:49:43.604839,1503,373,902632.826,normal,1
2023-11-23 09:49:43.746602,654,522,902774.589,normal,1
2023-11-23 09:49:43.807909,599,522,902835.8954,normal,1
2023-11-23 09:49:43.911682,503,492,902939.6687,normal,1
2023-11-23 09:49:43.971336,431,475,902999.3229,normal,1
2023-11-23 09:49:43.987323,422,470,903015.3095,normal,1
2023-11-23 09:49:44.015295,413,462,903043.2817,normal,1
2023-11-23 09:49:44.062271,399,445,903090.2579,normal,1
2023-11-23 09:49:44.128865,369,424,903156.8522,normal,1
2023-11-23 09:49:44.179629,348,415,903207.6159,normal,1
2023-11-23 09:49:44.455303,343,406,903483.2893,normal,1
2023-11-23 09:49:44.618285,345,416,903646.2713,normal,1
2023-11-23 09:49:44.860556,345,409,903888.5427,stop,1
2023-11-23 09:49:44.942998,346,408,903970.9847,start,1
2023-11-23 09:49:45.223502,347,449,904251.3893,stop,1
2023-11-23 09:49:45.401933,347,451,904429.9198,start,1
2023-11-23 09:49:45.647837,348,504,904675.8238,normal,1
2023-11-23 09:49:45.957767,345,505,904985.7536,stop,1
2023-11-23 09:49:46.070320,345,506,905098.3063,start,1
2023-11-23 09:49:46.218629,347,545,905246.6153,normal,1
2023-11-23 09:49:47.847785,350,547,906874.7582,stop,1
2023-11-23 09:49:48.008775,351,547,907036.7621,start,1
2023-11-23 09:49:48.079166,427,547,907107.1531,normal,1
